patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s01_Sip-n-puff - Teleoperation,0,30,768.73684,770,780,2399.01,-0.062553845,2.6092355,64,48.979689,33.252515,0.16216216,38,0.98334506,5,46.499669,1357.6025,1063.0869,410.67005,2.59,2877.8591,5,,,23.827206,65.040635,0.36634338,Inf,0.1683456
s01_Sip-n-puff - Teleoperation,1,31,766.5,766,780,2373.4872,0.039117041,2.557236,74,48.718448,32.791494,0.15384615,40,0.98479433,5,25.653219,1315.7177,1090.1491,411.94409,2.65,2843.4641,5,,,23.490085,64.770289,0.36266759,Inf,0.16061047
s01_Sip-n-puff - Teleoperation,2,32,767.69231,768,780,2391.0607,-0.020758805,2.575606,74,48.898474,32.869759,0.15789474,39,0.98479433,5,18.667216,1226.4106,1207.4003,400.93069,3.01,2853.4087,5,,,23.537023,65.024072,0.361974,Inf,0.2069466
s01_Sip-n-puff - Teleoperation,3,33,769.12821,768,780,2307.3252,-0.071227232,2.7202617,59,48.034625,32.111647,0.15789474,39,0.98479433,5,12.118715,1077.2694,1315.0885,371.00036,3.54,2775.4771,5,,,23.010048,63.915477,0.36000745,Inf,0.2477686
s01_Sip-n-puff - Teleoperation,4,34,768.71795,768,780,2336.7341,-0.06180316,2.674361,60,48.339778,31.616118,0.15789474,39,0.98479433,5,2.0036583,1059.8898,1268.6619,452.88949,2.8,2783.4449,5,,,22.637976,64.505739,0.35094515,Inf,0.16438699
s01_Sip-n-puff - Teleoperation,5,35,768.61538,768,780,2338.9798,-0.055597506,2.6688234,60,48.363,29.408198,0.13157895,39,0.98479433,5,1.2028043,1066.4335,1248.3317,466.40399,2.68,2782.3721,5,,,21.019804,65.085539,0.32295659,Inf,0.16438699
s01_Sip-n-puff - Teleoperation,6,36,769.4359,768,780,2209.2524,0.033151693,2.654798,60,47.002685,28.595178,0.10526316,39,0.98479433,5,1.3918177,1013.3671,1096.2178,575.03073,1.91,2686.0074,5,,,20.482376,63.237465,0.32389623,Inf,0.16438699
s01_Sip-n-puff - Teleoperation,7,37,772.10256,772,780,1981.8839,0.077719391,2.8142674,53,44.518355,29.408198,0.10526316,39,0.98479433,5,10.493609,900.16905,874.65738,559.07702,1.56,2344.3971,5,,,21.039285,59.338996,0.35456085,Inf,0.16438699
s01_Sip-n-puff - Teleoperation,8,38,773.33333,772,780,1818.386,0.21363741,2.8419812,53,42.642537,29.408198,0.10526316,39,0.98479433,5,26.769758,949.9519,704.21505,498.43154,1.41,2179.3683,5,,,21.065231,56.506884,0.37279052,Inf,0.16438699
s01_Sip-n-puff - Teleoperation,9,39,777.05263,778,780,1622.2134,0.22374724,3.1146869,48,40.27671,29.868179,0.13513514,38,0.98479433,5,54.137591,1020.5152,589.33526,310.44948,1.9,1974.4375,5,,,21.407809,52.783828,0.40557516,Inf,0.1683456
s01_Sip-n-puff - Teleoperation,10,40,776.82051,776,780,1581.6248,0.24364501,3.1937894,46,39.769647,28.87359,0.13157895,39,0.98479433,5,58.09566,1042.8405,530.4058,308.34094,1.72,1939.6829,5,,,20.677019,52.30402,0.3953237,Inf,0.2477686
s01_Sip-n-puff - Teleoperation,11,41,776.20513,776,780,1562.0621,0.28690541,3.2848565,40,39.522931,27.735594,0.10526316,39,0.98479433,5,51.409956,993.60438,588.6726,278.18986,2.12,1911.8768,5,,,19.868272,52.24343,0.38030183,Inf,0.28698931
s01_Sip-n-puff - Teleoperation,12,42,777.05263,778,780,1582.4296,0.23208839,3.2622686,40,39.779764,28.138653,0.10810811,38,0.98479433,5,68.391266,1127.17,497.27646,282.22976,1.76,1975.0675,5,,,20.171338,52.516438,0.3840957,Inf,0.3690163
s01_Sip-n-puff - Teleoperation,13,43,777.05263,778,780,1582.4296,0.23208839,3.2622686,40,39.779764,28.023156,0.10810811,38,0.98654872,5,75.573954,1183.4318,459.2534,278.36259,1.65,1996.6218,5,,,20.0863,52.549022,0.38223928,2.1416547,0.31494908
s01_Sip-n-puff - Teleoperation,14,44,776.30769,772,768,1549.7976,0.28808988,3.3302088,39,39.367468,27.199071,0.10526316,39,0.98654872,5,75.81647,1162.9918,438.89592,280.55842,1.56,1958.2626,5,,,19.473146,52.157375,0.37335365,2.4308394,0.41023624
s01_Sip-n-puff - Teleoperation,15,45,774.97436,768,768,1521.4467,0.37773604,3.4824929,37,39.005726,25.66997,0.078947368,39,0.98654872,5,70.544728,1072.8382,441.81363,306.9089,1.44,1892.1054,5,,,18.28197,52.044817,0.3512736,2.7185215,0.5315971
s01_Sip-n-puff - Teleoperation,16,46,772.10256,768,768,1294.726,0.25968367,3.6491622,32,35.982302,25.66997,0.078947368,39,0.98654872,5,52.15261,822.06279,420.76186,248.37697,1.69,1543.3542,5,,,18.264533,47.495883,0.38454982,2.0859989,0.50975756
s01_Sip-n-puff - Teleoperation,17,47,766.35897,768,768,965.65722,-0.18858089,3.0641552,30,31.075026,25.546655,0.078947368,39,0.98654872,5,30.834311,456.54572,402.04438,247.92106,1.62,1137.3455,5,,,18.244429,39.980686,0.45633105,2.0253743,0.48158668
