patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Headarray - Low level autonomy,0,30,875.647059,884,928,2263.62923,-0.32106434,2.3683873,76,47.5776127,29.8927375,0.121212121,34,0.984179567,5,13.5089225,123.488426,2168.40717,204.215201,10.62,2509.61972,5,,,21.4012885,63.7906209,0.335492714,Inf,0.0280688414
u04_Headarray - Low level autonomy,1,31,877.176471,888,928,2230.8164,-0.412313935,2.47661575,72,47.2315191,30.054496,0.121212121,34,0.985933953,5,11.174726,109.190026,2180.23998,172.925774,12.61,2473.53051,5,,,21.5670203,63.217849,0.341153972,Inf,0.0280688414
u04_Headarray - Low level autonomy,2,32,878.470588,890,928,2231.28699,-0.489389678,2.52580814,72,47.2365006,28.9031822,0.121212121,34,0.987688338,5,11.2250534,111.914304,2207.66007,148.819571,14.83,2479.61899,5,,,20.7543351,63.496705,0.326856883,Inf,0.0280688414
u04_Headarray - Low level autonomy,3,33,877.411765,888,928,2213.7041,-0.431944785,2.52086344,72,47.050017,29.2284627,0.121212121,34,0.987688338,5,12.9669131,123.905291,2150.69146,161.322883,13.33,2448.88655,5,,,20.9526884,63.1537255,0.331772801,,-0.0307716587
u04_Headarray - Low level autonomy,4,34,874.235294,884,928,2251.82175,-0.3126494,2.3821197,72,47.4533639,29.9494524,0.151515152,34,0.986412421,5,11.5460196,148.151109,2075.45457,238.507026,8.7,2473.65873,5,,,21.4486702,63.5892919,0.337300033,,-0.0307716587
u04_Headarray - Low level autonomy,5,35,867.657143,872,928,2824.82017,-0.34225446,2.24460284,85,53.1490373,30.6325471,0.147058824,35,0.979600827,5,0.0752930874,249.045864,2358.82714,524.803394,4.49,3132.75169,5,,,21.8195484,71.9273776,0.303355261,,-0.0298529631
u04_Headarray - Low level autonomy,6,36,864.914286,868,928,2950.66891,-0.237953547,2.08316518,90,54.3200599,29.8151166,0.117647059,35,0.964934161,5,0.189215733,368.17545,2497.9787,446.148549,5.6,3312.49192,5,,,21.379351,73.7852368,0.289751066,2.01881692,0.296969018
u04_Headarray - Low level autonomy,7,37,864.457143,868,928,2981.43193,-0.218516094,2.0407726,90,54.6024902,30.1681562,0.117647059,35,0.952113648,5,2.114465,400.882064,2542.76729,430.123141,5.91,3375.88697,5,,,21.6522508,74.121818,0.292117104,1.44345277,0.28061988
u04_Headarray - Low level autonomy,8,38,868.941176,876,928,2783.08734,-0.332088857,2.18826478,88,52.7549746,30.9995112,0.121212121,34,0.939293135,5,10.1547119,289.10524,2329.2255,473.68842,4.92,3102.17387,5,,,22.1444979,71.2446201,0.31082344,,-0.0307716587
u04_Headarray - Low level autonomy,9,39,873.647059,884,928,2751.14439,-0.393486436,2.31697755,92,52.4513526,31.8861611,0.151515152,34,0.926472622,5,10.9962226,193.849946,2306.21187,604.722706,3.81,3115.78074,5,,,22.7369676,70.606792,0.322022386,,-0.0307716587
