patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
s01_Headarray - WST,0,30,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,1,31,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,2,32,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,3,33,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,4,34,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,5,35,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,6,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,7,37,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,8,38,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,9,39,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,10,40,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,11,41,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,12,42,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,13,43,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,14,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,15,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,16,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,17,47,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,18,48,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,19,49,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,20,50,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,21,51,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,22,52,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,23,53,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,24,54,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,25,55,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,26,56,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,27,57,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,28,58,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,29,59,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,30,60,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,31,61,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,32,62,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,33,63,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,34,64,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,35,65,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,36,66,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,37,67,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,38,68,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,39,69,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,40,70,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,41,71,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,42,72,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,43,73,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,44,74,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,45,75,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,46,76,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,47,77,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,48,78,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,49,79,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,50,80,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,51,81,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,52,82,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,53,83,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,54,84,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,55,85,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,56,86,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,57,87,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,58,88,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,59,89,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,60,90,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,61,91,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,62,92,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,63,93,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,64,94,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,65,95,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,66,96,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,67,97,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,68,98,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,69,99,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,70,100,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,71,101,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,72,102,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,73,103,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,74,104,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,75,105,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,76,106,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,77,107,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,78,108,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,79,109,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
s01_Headarray - WST,80,110,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
