,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
15,95.8665739,79.8665554,78.0181413,1016.81023,6108.590279999999,2285.34602,2.67,59.662011,121.74253300000001,0.49006710600000003,-0.117783036,U13,sip-n-puff,teleoperation,High,High
16,91.4322402,75.8630345,46.5220502,627.012965,5638.92435,2241.00676,2.52,56.4119767,116.350324,0.48484589100000003,-0.105360516,U13,sip-n-puff,teleoperation,High,High
17,91.1454382,65.8847479,50.4777436,657.335072,5902.66061,1938.14107,3.05,48.70683270000001,119.342475,0.40812655200000003,-0.105360516,U13,sip-n-puff,teleoperation,High,High
18,85.75991859999999,64.85676529999999,20.006691,257.03803,4496.045120000001,2261.61241,1.99,47.2016949,111.72075600000001,0.422497096,-0.105360516,U13,sip-n-puff,teleoperation,High,High
19,84.4576279,76.08416390000001,10.0141804,157.470124,3913.17295,2107.3533199999997,1.86,56.6596074,105.146901,0.538861413,-0.105360516,U13,sip-n-puff,teleoperation,High,High
20,81.80153370000001,73.46291579999999,70.8841463,914.445449,3810.2408600000003,2032.06344,1.88,54.57309059999999,102.003723,0.53501077,-0.105360516,U13,sip-n-puff,teleoperation,High,High
21,81.70723790000001,74.6726188,93.881383,1196.63434,3842.07228,1849.0608300000001,2.08,55.5609775,101.31694399999999,0.548387812,-0.105360516,U13,sip-n-puff,teleoperation,High,High
37,62.71062289999999,73.7322483,4.331944999999999,52.5807274,1076.5019,2242.21582,0.48,55.0413986,69.5391177,0.791517068,0.0828876598,U13,sip-n-puff,teleoperation,High,High
38,60.5405949,80.1897749,0.6875002170000001,10.3137635,696.0680990000001,2335.9184800000003,0.3,59.602386200000005,61.4644843,0.969704487,0.0769610411,U13,sip-n-puff,teleoperation,High,High
39,64.0846662,74.1649813,4.25885194,61.5182407,1505.0916300000001,1842.2849800000001,0.82,55.62373589999999,71.55200129999999,0.777388961,0.0828876598,U13,sip-n-puff,teleoperation,High,High
40,62.7941965,73.29696070000001,32.3826543,411.026886,1541.90201,1610.91388,0.96,54.93632679999999,69.77264670000001,0.787361945,0.0828876598,U13,sip-n-puff,teleoperation,High,High
41,63.894357299999996,63.9027038,62.560911600000004,774.942183,1785.79753,1309.66471,1.36,46.7998101,77.296543,0.605457997,0.0828876598,U13,sip-n-puff,teleoperation,High,High
42,59.3071103,69.192164,20.0675055,254.600236,1193.4223,1438.0715599999999,0.83,51.8073354,65.9595836,0.7854406070000001,-0.117783036,U13,sip-n-puff,teleoperation,High,High
43,53.9234025,73.18773420000001,8.95614564,108.966047,523.4943450000001,1449.05005,0.36,54.0329118,53.8136703,1.00407409,-0.117783036,U13,sip-n-puff,teleoperation,High,High
44,70.5881783,79.4178821,36.4767708,454.193436,1602.72378,2200.45633,0.73,58.320189,81.0193642,0.719830248,-0.105360516,U13,sip-n-puff,teleoperation,High,High
45,77.08319,78.8517597,86.4441444,1067.49399,2537.29043,2382.30415,1.07,57.7842731,92.4370821,0.625120048,-0.105360516,U13,sip-n-puff,teleoperation,High,High
46,76.6137894,89.0932096,46.701080700000006,598.450373,2282.6233899999997,2621.7724,0.87,66.32512510000001,85.6756864,0.7741417420000001,-0.105360516,U13,sip-n-puff,teleoperation,High,High
47,73.908051,80.1598403,7.22873658,108.373425,2397.47135,2739.23972,0.88,59.317600899999995,86.059411,0.689263385,-0.105360516,U13,sip-n-puff,teleoperation,High,High
48,73.19612509999999,72.8065931,10.4416566,144.718579,2663.70053,2544.5804,1.05,54.128242799999995,88.2353602,0.613452959,-0.105360516,U13,sip-n-puff,teleoperation,High,High
49,74.4316648,75.47184909999999,1.41575383,32.83923,2793.5169,2689.80855,1.04,56.224945,88.9882071,0.631824675,-0.105360516,U13,sip-n-puff,teleoperation,High,High
50,72.09690450000001,78.79086240000001,10.3506429,144.52756200000002,2399.05388,2565.4742699999997,0.94,58.6515132,83.40220179999999,0.703236988,-0.105360516,U13,sip-n-puff,teleoperation,High,High
51,72.73163620000001,76.14722579999999,41.5808584,533.836175,2373.8013300000002,2560.45268,0.93,56.37651210000001,86.0318006,0.655298526,-0.105360516,U13,sip-n-puff,teleoperation,High,High
52,81.5129661,93.08920450000001,5.98518961,94.1016291,2612.22627,2962.3911,0.88,68.24530920000001,92.9048172,0.734572342,-0.105360516,U13,sip-n-puff,teleoperation,High,High
