,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
1,41.894046,50.398413,0.12393883,3.9456078000000003,491.34755,906.0262,0.54,37.826671999999995,45.600056,0.82953128,-0.13353139,U14,joystick,teleoperation,Low,Med
2,49.223301,47.981478,4.5731747,58.191865,997.6926300000001,1120.1675,0.89,35.537147999999995,59.857980000000005,0.59369107,-0.11778304,U14,joystick,teleoperation,Low,Med
3,49.638695,60.266077,3.6363722999999997,48.387306,724.3693,1402.5377,0.52,45.168819,53.738048,0.84053703,-0.11778304,U14,joystick,teleoperation,Low,Med
4,52.628678,63.921827,4.401715599999999,58.979133,836.94654,1516.3278,0.55,48.283390000000004,56.641591000000005,0.85243703,-0.13353139,U14,joystick,teleoperation,Low,Med
5,58.825542000000006,72.083285,18.76385,239.35488999999998,1017.5934,1813.1153,0.56,54.358598,62.976438,0.8631576999999999,-0.13353139,U14,joystick,teleoperation,Low,Med
6,58.825542000000006,66.543219,37.084286999999996,464.28615,1127.2153,1744.7764,0.65,49.609907,66.78133000000001,0.7428709,-0.13353139,U14,joystick,teleoperation,Low,Med
7,54.918121,66.468037,21.928844,273.48325,769.7042799999999,1770.2025,0.43,49.832577,59.571086,0.83652289,-0.13353139,U14,joystick,teleoperation,Low,Med
8,52.793096999999996,68.07349,3.5146937000000005,47.033712,506.80177000000003,1909.1159,0.27,51.290489,54.254105,0.94537527,-0.13353139,U14,joystick,teleoperation,Low,Med
9,43.497126,67.542579,0.88899268,12.718336,167.99848,1490.7743,0.11,50.943946999999994,34.477736,1.4775897,-0.13353139,U14,joystick,teleoperation,Low,Med
10,39.899875,59.949979000000006,8.8151351,107.89813000000001,192.43829,1041.8547,0.18,45.050765000000006,33.976883,1.3259239999999999,-0.13353139,U14,joystick,teleoperation,Low,Med
11,40.595566,60.597030000000004,9.675832699999999,118.57887,243.92826000000002,923.1044400000001,0.26,44.740522,35.976183,1.243615,-0.13353139,U14,joystick,teleoperation,Low,Med
12,32.741411,47.244046999999995,1.0236823,16.030383,290.35978,527.14957,0.55,35.512572999999996,29.712912,1.1951899,0.089612159,U14,joystick,teleoperation,Low,Med
13,29.933259000000003,30.199338,10.111744,123.65347,316.73165,279.9672,1.13,21.540658999999998,36.441734000000004,0.59109863,0.089612159,U14,joystick,teleoperation,Low,Med
14,36.796135,34.045721,22.318932,267.40772000000004,359.67221,596.2963599999999,0.6,22.881335999999997,46.73709,0.48957555,0.08288766,U14,joystick,teleoperation,Low,Med
15,29.933259000000003,32.331615,13.224994,160.39094,234.87685,476.04877,0.49,23.49468,35.213634000000006,0.66720408,0.08288766,U14,joystick,teleoperation,Low,Med
16,26.88246,32.468788,8.1811923,101.5632,221.93017999999998,320.62205,0.69,23.962934,29.514590999999996,0.81190127,0.08288766,U14,joystick,teleoperation,Low,Med
17,23.73558,28.284271,4.402554,56.833276,234.33357,231.32362999999998,1.01,21.202725,26.023067,0.81476659,0.08288766,U14,joystick,teleoperation,Low,Med
18,30.972389,36.441734000000004,0.29713498,6.618425599999999,353.57665,410.21477000000004,0.86,27.166155,34.359536999999996,0.79064382,-0.11778304,U14,joystick,teleoperation,Low,Med
19,30.181672,40.353989,0.06790875,2.3308628,306.77585,422.63545,0.73,30.236108,30.127138000000002,1.003617,-0.11778304,U14,joystick,teleoperation,Low,Med
20,29.876784000000004,39.123734999999996,2.2071682,28.819552,306.75822,366.85647,0.84,29.249881,30.4908,0.95930186,-0.11778304,U14,joystick,teleoperation,Low,Med
21,32.507093,38.482319,5.4006418,71.145083,446.03997999999996,396.34035,1.13,28.813577000000002,35.821781,0.80435914,-0.11778304,U14,joystick,teleoperation,Low,Med
22,32.561735999999996,43.040033,5.382657,71.184457,420.21469,407.61077,1.03,32.218007,32.901874,0.97921496,-0.11778304,U14,joystick,teleoperation,Low,Med
23,32.792953000000004,38.804353000000006,4.5319821,58.94979300000001,466.61998,402.88316000000003,1.16,28.94823,36.231969,0.79896927,0.08288766,U14,joystick,teleoperation,Low,Med
24,31.555243,39.101009000000005,0.32190133,6.6724535000000005,415.12302,293.7741,1.41,29.29543,33.663696,0.87023807,0.08288766,U14,joystick,teleoperation,Low,Med
25,35.7398,39.259818,8.6928949,111.01033999999999,592.14661,422.90326,1.4,29.215673,41.244528,0.7083527,0.08288766,U14,joystick,teleoperation,Low,Med
26,43.809689,59.955539,1.1477537,18.190685000000002,463.86619,949.4309300000001,0.49,44.249294,43.365629,1.0203771000000001,-0.11778304,U14,joystick,teleoperation,Low,Med
27,44.709432,55.377492000000004,0.54072843,11.369375,646.69097,1018.9261,0.63,41.521079,47.685078000000004,0.87073526,-0.11778304,U14,joystick,teleoperation,Low,Med
