patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Sip-n-puff - Teleoperation,0,30,919.875,928,956,1970.04839,-0.457338219,2.91835574,62,44.3852271,38.7348305,0.193548387,32,0.994530444,5,0.11645446,258.642452,1120.97802,665.466269,1.68,2045.20319,5,,,27.8237154,56.2666654,0.494497323,0.626455806,0.024032513
u04_Sip-n-puff - Teleoperation,1,31,922.30303,928,956,2103.0303,-0.393688902,2.84614011,60,45.8588083,38.9101529,0.1875,33,0.994530444,5,2.5871613,354.546519,1147.69925,635.289114,1.81,2140.12204,5,,,27.9538791,58.5204345,0.47767723,0.628608659,0.0235139804
u04_Sip-n-puff - Teleoperation,2,32,922.424242,928,956,2122.93939,-0.371445157,2.85488481,60,46.0753665,38.5032466,0.1875,33,0.994530444,5,17.8635839,457.93568,1171.03344,591.263415,1.98,2238.09612,5,,,27.649739,59.0031416,0.468614691,0.628608659,0.0235139804
u04_Sip-n-puff - Teleoperation,3,33,922.30303,928,956,2112.0303,-0.373746669,2.87082114,60,45.9568309,38.5032466,0.1875,33,0.994530444,5,31.9345579,541.363277,1194.78011,497.430796,2.4,2265.50874,5,,,27.649739,58.817961,0.470090062,0.628608659,0.0235139804
u04_Sip-n-puff - Teleoperation,4,34,923.151515,928,956,2145.75758,-0.408621766,2.81862653,60,46.3223227,38.5032466,0.1875,33,0.994530444,5,39.4091168,603.732637,1198.91372,477.065223,2.51,2319.1207,5,,,27.6579044,59.3848084,0.4657404,0.628608659,0.0235139804
u04_Sip-n-puff - Teleoperation,5,35,924.727273,928,956,2269.45455,-0.397056093,2.6768026,60,47.6387924,38.8587185,0.1875,33,0.994530444,5,56.5554073,737.328853,1167.36774,523.963193,2.23,2485.2152,5,,,27.9024799,61.32178,0.45501745,Inf,0.0288759235
u04_Sip-n-puff - Teleoperation,6,36,926.666667,928,956,2486.66667,-0.297841805,2.56808638,61,49.8664884,38.7749919,0.1875,33,0.994530444,5,86.303071,949.161928,1130.7024,589.534228,1.92,2755.70163,5,,,27.7800985,64.8197459,0.428574628,,-0.0317486983
u04_Sip-n-puff - Teleoperation,7,37,928.484848,932,956,2570.75758,-0.35563652,2.48611572,65,50.7026387,39.1279951,0.1875,33,0.99628483,5,100.172479,1050.79423,1183.07092,567.860058,2.08,2901.89768,5,,,28.089718,65.9733499,0.425773711,,-0.0317486983
u04_Sip-n-puff - Teleoperation,8,38,929.333333,936,956,2600.66667,-0.392732689,2.4587902,65,50.9967319,38.9743505,0.1875,33,0.996078431,5,111.023439,1123.03403,1189.495,532.332944,2.23,2955.88541,5,,,28,66.4630223,0.421286891,,-0.0317486983
u04_Sip-n-puff - Teleoperation,9,39,930.375,940,956,2581.53226,-0.449032604,2.57941401,62,50.8087813,35.1806398,0.129032258,32,0.996078431,5,119.211562,1157.80434,1125.3413,492.071813,2.29,2894.42902,5,,,25.1129063,67.3231494,0.373020373,,-0.0327898228
u04_Sip-n-puff - Teleoperation,10,40,932.5,940,956,2224.25806,-0.262584852,2.3894339,62,47.1620405,35.935426,0.161290323,32,0.996078431,5,67.7120426,791.340732,968.566447,592.922975,1.63,2420.5422,5,,,25.8242197,61.494925,0.419940665,,-0.0327898228
u04_Sip-n-puff - Teleoperation,11,41,934.625,940,956,2050.69355,-0.305294997,2.63683601,60,45.284584,36.2215406,0.161290323,32,0.996078431,5,47.9221627,626.00072,866.669311,602.88249,1.44,2143.47468,5,,,25.9239583,58.5605284,0.44268655,,-0.0327898228
u04_Sip-n-puff - Teleoperation,12,42,938.875,944,956,1658.04839,-0.0741215946,2.18840679,58,40.7191403,35.4655671,0.129032258,32,0.996078431,5,29.7985408,434.916003,768.344673,478.382685,1.61,1711.4419,5,,,25.4179684,51.6722716,0.491907315,,-0.0327898228
u04_Sip-n-puff - Teleoperation,13,43,939.125,944,956,1627.59677,-0.0535129829,2.18970474,58,40.3434849,37.1709217,0.161290323,32,0.996078431,5,12.3354098,314.197468,866.413126,395.579694,2.19,1588.5257,5,,,26.7052409,50.4184853,0.529671623,,-0.0327898228
u04_Sip-n-puff - Teleoperation,14,44,939.375,944,956,1619.72581,-0.0700126805,2.21106279,58,40.2458173,37.756435,0.161290323,32,0.996078431,5,9.03523235,288.843697,892.130455,414.201203,2.15,1604.21059,5,,,27.1366118,50.0305498,0.542400831,Inf,0.0297305342
u04_Sip-n-puff - Teleoperation,15,45,939.125,940,956,1619.33871,-0.0511707014,2.21058485,58,40.2410078,37.094474,0.161290323,32,0.998039216,5,9.13997307,300.379321,884.085924,409.085946,2.16,1602.69116,5,,,26.6530073,50.2821501,0.530068964,Inf,0.0297305342
u04_Sip-n-puff - Teleoperation,16,46,941.032258,944,956,1585.03226,-0.147269134,2.3488804,42,39.8124636,37.6510292,0.166666667,31,0.996078431,5,2.57851246,208.494912,864.40453,492.212048,1.76,1567.69,5,,,27.0614456,49.3735018,0.548096543,Inf,0.0306369695
u04_Sip-n-puff - Teleoperation,17,47,940.25,940,956,1536.96774,-0.0626025144,2.33822581,50,39.2041802,37.0387765,0.161290323,32,0.996078431,5,0.49164326,210.023066,778.67644,454.564476,1.71,1443.75563,5,,,26.6071379,48.6415018,0.547004859,Inf,0.0885710342
u04_Sip-n-puff - Teleoperation,18,48,941.5,940,900,1379.87097,0.11256052,2.19911359,50,37.1466145,34.4317933,0.129032258,32,0.996078431,5,7.3355644,209.568385,739.658299,389.599587,1.9,1346.16184,5,,,24.7353302,46.3455001,0.533715898,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,19,49,939.25,940,900,1567.41935,0.0206341667,2.1780185,60,39.5906473,34.9155664,0.129032258,32,0.996078431,5,16.2550107,333.284099,799.23365,395.941802,2.02,1544.71456,5,,,25.0140606,50.0912715,0.499369647,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,20,50,937.25,932,900,1642.77419,0.102480234,2.07304867,62,40.5311509,34.7079985,0.129032258,32,0.996078431,5,21.4488003,431.910419,827.787331,379.399056,2.18,1660.54561,5,,,24.9369096,51.6110349,0.483170114,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,21,51,937.25,932,900,1642.77419,0.102480234,2.07304867,62,40.5311509,34.2815666,0.129032258,32,0.996078431,5,27.1503191,462.267069,849.12807,344.344523,2.47,1682.88998,5,,,24.6202993,51.7628172,0.475636773,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,22,52,935.75,928,900,1631.93548,0.202446498,2.1188327,60,40.3972212,33.6739585,0.129032258,32,0.996078431,5,26.0084002,496.267479,770.914013,364.925372,2.11,1658.11526,5,,,24.1261915,51.7860778,0.465881808,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,23,53,933.5,928,900,1495.48387,0.257752699,2.30942848,58,38.6714865,32.8044057,0.129032258,32,0.996078431,5,17.097214,498.553504,660.029832,330.431526,2,1506.11208,5,,,23.5707126,49.3496631,0.477626617,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,24,54,932.625,928,900,1479.33871,0.324680083,2.38303944,58,38.4621725,32.4166425,0.129032258,32,0.996078431,5,14.7915754,501.369978,649.227776,313.930125,2.07,1479.31945,5,,,23.3009299,49.1502196,0.474075804,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,25,55,931.875,928,900,1504.5,0.362395552,2.34002994,58,38.7878847,32.4166425,0.129032258,32,0.994117647,5,19.2384643,546.841757,610.634214,326.682663,1.87,1503.3971,5,,,23.3009299,49.6595073,0.469213875,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,26,56,931.272727,928,900,1517.45455,0.3302435,2.33835117,57,38.9545189,33.4065862,0.15625,33,0.994117647,5,28.8466868,620.34836,520.434787,399.938123,1.3,1569.56796,5,,,23.9993279,49.5877137,0.483977303,Inf,0.140101559
u04_Sip-n-puff - Teleoperation,27,57,932.363636,928,900,1549.36364,0.253896839,2.22508931,60,39.3619567,32.4961536,0.125,33,0.994117647,5,24.2505723,584.908859,534.269826,455.649054,1.17,1599.07831,5,,,23.2621803,50.5727025,0.459975029,Inf,0.140101559
u04_Sip-n-puff - Teleoperation,28,58,934.375,928,900,1478.04839,0.236291343,2.29394359,58,38.4453949,32.7335282,0.129032258,32,0.992156863,5,51.3282379,798.97993,345.25352,395.04873,0.87,1590.61042,5,,,23.5023678,49.0279052,0.479367162,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,29,59,933.75,928,900,1462.64516,0.283926869,2.35631238,58,38.2445442,33.1175813,0.129032258,32,0.992156863,5,45.9273547,750.875342,352.040424,415.810927,0.85,1564.65405,5,,,23.800244,48.5678773,0.490040851,Inf,0.144140885
u04_Sip-n-puff - Teleoperation,30,60,933.875,928,900,1468.8871,0.276295482,2.33614613,58,38.3260629,32.4484703,0.129032258,32,0.992156863,5,35.7615855,695.091686,369.759895,448.140019,0.83,1548.75319,5,,,23.3053596,48.9350019,0.476251327,Inf,0.196784619
u04_Sip-n-puff - Teleoperation,31,61,931.625,928,900,1323.72581,0.314814519,2.56872659,58,36.3830428,32.9457031,0.129032258,32,0.992156863,5,24.3062409,536.189652,389.566202,407.026186,0.96,1357.08828,5,,,23.6155589,45.7138599,0.516595163,Inf,0.196784619
u04_Sip-n-puff - Teleoperation,32,62,927.75,928,900,1225.22581,0.29751841,2.6050677,58,35.0032257,33.2885721,0.129032258,32,0.992156863,5,20.2986682,374.822158,469.957618,392.738028,1.2,1257.81647,5,,,23.8482659,43.3787025,0.549769,Inf,0.196784619
u04_Sip-n-puff - Teleoperation,33,63,925,928,900,1261.41935,0.385063799,2.65567099,50,35.516466,33.2653069,0.129032258,32,0.992156863,5,22.1759649,307.465242,561.38899,409.137911,1.37,1300.16811,5,,,23.8388857,44.2102504,0.539216257,Inf,0.196784619
u04_Sip-n-puff - Teleoperation,34,64,923.375,926,900,1241.91935,0.505574486,2.80555118,40,35.2408762,33.1487362,0.129032258,32,0.992156863,5,20.3671326,255.646347,577.396438,429.423342,1.34,1282.83326,5,,,23.7474164,43.8166512,0.541972417,Inf,0.196784619
u04_Sip-n-puff - Teleoperation,35,65,920.5,922,900,1122.83871,0.597300759,3.14895843,38,33.5087856,32.8986714,0.129032258,32,0.992156863,5,14.7284538,157.687137,516.801797,433.027894,1.19,1122.24528,5,,,23.493948,41.1547303,0.570868714,Inf,0.294423088
u04_Sip-n-puff - Teleoperation,36,66,916.875,918,900,858.564516,0.255222106,2.26902605,40,29.3012716,32.3927511,0.129032258,32,0.990196078,5,7.06514329,59.480834,380.776115,388.357574,0.98,835.679666,5,,,23.2021504,34.3335004,0.675787502,2.01275017,0.318832053
u04_Sip-n-puff - Teleoperation,37,67,915.393939,916,900,717.121212,0.0881029855,2.16190813,40,26.779119,32.0936131,0.125,33,0.990196078,5,1.55069063,16.6071293,303.947098,391.379045,0.78,713.483964,5,,,23.0504356,30.0486247,0.767104513,2.13268606,0.352018047
