patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u01_Headarray - Low level autonomy,0,30,1018.66667,1008,972,2946.46154,1.43531657,5.29051482,62,54.2813185,64.6029292,0.230769231,27,0.932722165,5,23.9193705,355.826716,919.486779,988.108976,0.93,2287.34184,5,,,46.5218559,61.0625908,0.761871635,Inf,0.440352367
u01_Headarray - Low level autonomy,1,31,1019.28571,1010,972,2848.06349,1.41925516,5.37772658,60,53.3672511,64.4383139,0.259259259,28,0.935685128,5,24.2573941,364.926438,914.662941,915.961804,1,2219.80858,5,,,46.4267336,59.5036586,0.780233261,Inf,0.427622922
u01_Headarray - Low level autonomy,2,32,1019.7037,1012,972,2952.52422,1.37411296,5.15999538,62,54.3371348,65.6658206,0.269230769,27,0.938648091,5,24.8126641,369.546055,950.207618,959.965247,0.99,2304.53158,5,,,47.3459283,60.5261225,0.782239573,Inf,0.440352367
u01_Headarray - Low level autonomy,3,33,1019.85185,1012,972,2949.51567,1.36815684,5.15519805,62,54.3094436,65.6658206,0.269230769,27,0.9400516,5,20.8979442,343.879055,956.150064,964.68213,0.99,2285.60919,5,,,47.3459283,60.4763955,0.782882774,Inf,0.486872383
u01_Headarray - Low level autonomy,4,34,1020.74074,1012,972,2904.66097,1.36066458,5.2147453,62,53.8949067,64.9923072,0.269230769,27,0.938492145,5,13.4338947,287.094452,1007.56583,927.059632,1.09,2235.15381,5,,,46.861892,60.1106065,0.779594397,Inf,0.531324145
u01_Headarray - Low level autonomy,5,35,1016.71429,1010,972,2966.58201,1.4332567,5.26344681,64,54.4663383,64.1525959,0.259259259,28,0.931825479,5,3.67290189,278.384911,1067.48961,911.462292,1.17,2261.00971,5,,,46.1912289,61.6403633,0.749366591,Inf,0.558243104
u01_Headarray - Low level autonomy,6,36,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,7,37,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,8,38,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,9,39,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,10,40,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,11,41,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,12,42,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,13,43,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,14,44,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,15,45,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,16,46,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,17,47,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,18,48,,,,,,,,,,,,,2,,,,,,,2,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
u01_Headarray - Low level autonomy,,,,,,,,,,,,,,,3,,,,,,,3,,,,,,,
