patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u09_Sip-n-puff - Teleoperation,0+0i,5+0i,877.6+0i,876+0i,860+0i,164.8+0i,-0.200902626+0i,1.74479216+0i,20+0i,12.8374452+0i,19.078784+0i,0+0i,5+0i,0.517979798+0i,5+0i,0.163378797+0i,2.05676782+0i,10.1452477+0i,112.462039+0i,0.09+0i,124.827433+0i,5+0i,,,15.5563492+0i,9.35948717+0i,1.66209418+0i,,-0.287682072+0i
u09_Sip-n-puff - Teleoperation,1+0i,6+0i,878.4+0i,876+0i,860+0i,156.8+0i,-0.406705539+0i,2.00052062+0i,17+0i,12.5219807+0i,16.2480768+0i,0+0i,5+0i,0.477979798+0i,5+0i,0.564164956+0i,6.96882077+0i,24.6170292+0i,94.1584643+0i,0.26+0i,126.308479+0i,5+0i,,,12.858201+0i,12.1764801+0i,1.0559867+0i,,-0.287682072+0i
u09_Sip-n-puff - Teleoperation,2+0i,7+0i,869.6+0i,876+0i,848+0i,244.8+0i,-0.307128185+0i,1.79463027+0i,22+0i,15.6460858+0i,21.3541565+0i,0+0i,5+0i,0.488888889+0i,5+0i,1.18540637+0i,14.508389+0i,38.2164182+0i,81.6480576+0i,0.47+0i,135.558271+0i,5+0i,,,15.4056267+0i,15.8829049+0i,0.969950196+0i,,-0.287682072+0i
u09_Sip-n-puff - Teleoperation,3+0i,8+0i,858.666667+0i,854+0i,848+0i,209.066667+0i,0.350461087+0i,1.38754686+0i,28+0i,14.4591378+0i,14.5327217+0i,0+0i,6+0i,0.518888889+0i,5+0i,1.52631505+0i,18.9804644+0i,70.1629529+0i,119.114906+0i,0.59+0i,209.784639+0i,5+0i,,,11.2071406+0i,17.1036059+0i,0.655250166+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,4+0i,9+0i,855.333333+0i,848+0i,848+0i,265.066667+0i,0.599285122+0i,1.51120405+0i,32+0i,16.2808681+0i,12.7749755+0i,0+0i,6+0i,0.601428571+0i,5+0i,3.19247256+0i,39.4152541+0i,122.682592+0i,119.968825+0i,1.02+0i,285.259143+0i,5+0i,,,8.34266145+0i,21.4600404+0i,0.388753297+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,5+0i,10+0i,849.333333+0i,846+0i,848+0i,183.466667+0i,1.5146743+0i,3.71957815+0i,8+0i,13.5449868+0i,12.7749755+0i,0+0i,6+0i,0.681428571+0i,5+0i,1.81462004+0i,22.3080895+0i,67.0664802+0i,67.6358428+0i,0.99+0i,158.825032+0i,5+0i,,,8.34266145+0i,17.2433562+0i,0.483818889+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,6+0i,11+0i,845.333333+0i,846+0i,848+0i,23.4666667+0i,0.0548202445+0i,1.61157025+0i,8+0i,4.84424057+0i,5.93295879+0i,0+0i,6+0i,0.746883117+0i,5+0i,0.00259753947+0i,0.0362785048+0i,2.12140062+0i,16.322985+0i,0.13+0i,18.4832616+0i,5+0i,,,4.64758002+0i,5.03322296+0i,0.923380517+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,7+0i,12+0i,842.666667+0i,842+0i,832+0i,49.0666667+0i,-0.181316882+0i,2.13799622+0i,8+0i,7.00476029+0i,10.7331263+0i,0+0i,6+0i,0.772337662+0i,5+0i,0.130025178+0i,1.57885632+0i,3.48220569+0i,20.4493679+0i,0.17+0i,25.6404551+0i,5+0i,,,8.09938269+0i,5.7037999+0i,1.41999769+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,8+0i,13+0i,848.666667+0i,846+0i,832+0i,181.866667+0i,0.117516853+0i,1.44485342+0i,24+0i,13.485795+0i,17.7087549+0i,0+0i,6+0i,0.711226551+0i,5+0i,1.25083075+0i,15.4102697+0i,47.2727694+0i,74.3264+0i,0.64+0i,138.26027+0i,5+0i,,,13.4759044+0i,13.4956783+0i,0.998534798+0i,,-0.223143551+0i
u09_Sip-n-puff - Teleoperation,9+0i,14+0i,847.333333+0i,846+0i,832+0i,220.266667+0i,0.117715016+0i,1.32690583+0i,32+0i,14.8413836+0i,22.7683992+0i,0+0i,6+0i,0.628686869+0i,5+0i,0.0356852574+0i,0.471287539+0i,8.99691912+0i,114.974791+0i,0.08+0i,124.478683+0i,5+0i,,,17.9555005+0i,10.8689159+0i,1.65200473+0i,,-0.223143551+0i
