patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u14_Headarray - Teleoperation,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Teleoperation,1+0i,6+0i,1049.6+0i,1044+0i,1020+0i,508.8+0i,-0.0576084642+0i,1.66283968+0i,35+0i,22.5565955+0i,30.0665928+0i,0.25+0i,5+0i,0.666666667+0i,5+0i,2.11182745+0i,26.2043859+0i,98.8714058+0i,268.999207+0i,0.37+0i,396.186826+0i,5+0i,,,24.0554914+0i,20.9507359+0i,1.14819315+0i,,-0.287682072+0i
u14_Headarray - Teleoperation,2+0i,7+0i,1052+0i,1056+0i,1020+0i,504+0i,-0.407895478+0i,1.80461073+0i,35+0i,22.4499443+0i,30.5941171+0i,0.25+0i,5+0i,0.580952381+0i,5+0i,1.89704192+0i,23.6354482+0i,92.6917837+0i,275.261552+0i,0.34+0i,393.485826+0i,5+0i,,,24.7655675+0i,19.8662192+0i,1.24661704+0i,,-0.287682072+0i
u14_Headarray - Teleoperation,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Teleoperation,4+0i,9+0i,1082+0i,1072+0i,1056+0i,1008+0i,0.923673609+0i,2.17577895+0i,40+0i,31.7490157+0i,42.3949683+0i,0.333333333+0i,4+0i,0.380952381+0i,5+0i,3.16046491+0i,38.8670159+0i,131.339392+0i,466.81263+0i,0.28+0i,640.179504+0i,5+0i,,,33.5062183+0i,29.8886824+0i,1.12103364+0i,,-0.405465108+0i
u14_Headarray - Teleoperation,,,,,,,,,,,,,,,3+0i,,,,,,,3+0i,,,,,,,
u14_Headarray - Teleoperation,6+0i,11+0i,1063+0i,1068+0i,988+0i,3396+0i,-0.277497894+0i,1.91057402+0i,82+0i,58.2752091+0i,105.274245+0i,1+0i,4+0i,0.416507937+0i,5+0i,0.50483266+0i,6.46122413+0i,37.8176177+0i,1452.3907+0i,0.03+0i,1497.17437+0i,5+0i,,,90.9065454+0i,0+38.3666522i,0-2.36941563i,,-0.405465108+0i
u14_Headarray - Teleoperation,7+0i,12+0i,1071+0i,1084+0i,988+0i,3502.66667+0i,-0.707326872+0i,2.10488762+0i,74+0i,59.183331+0i,96.8297475+0i,0.666666667+0i,4+0i,0.422222222+0i,5+0i,0.049903763+0i,0.616010073+0i,57.7671894+0i,1750.17983+0i,0.03+0i,1808.61293+0i,5+0i,,,83.0582125+0i,10.3279556+0i,8.04207685+0i,,-0.405465108+0i
u14_Headarray - Teleoperation,8+0i,13+0i,1056+0i,1080+0i,988+0i,3752+0i,-0.134500681+0i,1.38953042+0i,104+0i,61.2535713+0i,95.6451776+0i,0.75+0i,5+0i,0.453333333+0i,5+0i,7.3298863+0i,88.5618133+0i,173.125125+0i,2120.90181+0i,0.08+0i,2389.91863+0i,5+0i,,,73.2984766+0i,46.1663658+0i,1.58770298+0i,,-0.287682072+0i
u14_Headarray - Teleoperation,9+0i,14+0i,1046.4+0i,1080+0i,1080+0i,2484.8+0i,-0.404709277+0i,1.19591166+0i,88+0i,49.8477683+0i,77.5370879+0i,0.75+0i,5+0i,0.528888889+0i,5+0i,3.14797182+0i,37.879195+0i,96.9984024+0i,1558.11895+0i,0.06+0i,1696.14452+0i,5+0i,,,60.4593527+0i,36.252816+0i,1.66771466+0i,,-0.287682072+0i
