,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
53,115.174402,154.505663,2.36625227,30.9984853,320.186065,12285.7634,0.03,117.614382,112.681599,1.04377629,-0.15415068,U09,sip-n-puff,teleoperation,High,High
246,3.46410162,5.09901951,0.00394264695,0.0465269608,0.502678325,4.58570243,0.11,3.83592045,3.047247,1.25881507,0.120702746,U09,sip-n-puff,teleoperation,High,High
270,11.171392,11.6619038,1.04936007,12.9418334,39.7101959,54.5593761,0.73,8.16496581,13.525285,0.603681611,-0.287682072,U09,sip-n-puff,teleoperation,High,High
271,9.54986911,12.489996,0.297986541,3.70938564,13.8911447,65.1303725,0.21,10.1653005,8.89194392,1.14320339,-0.287682072,U09,sip-n-puff,teleoperation,High,High
272,14.8054044,16.8522995,0.312177202,3.86099403,22.2097357,158.913801,0.14,13.540064,15.9708067,0.847800882,-0.287682072,U09,sip-n-puff,teleoperation,High,High
273,21.6764081,16.297239,6.07328907,74.9730977,230.40303,167.028512,1.38,9.91967741,29.0057466,0.341990074,-0.223143551,U09,sip-n-puff,teleoperation,High,High
274,23.6530477,16.297239,7.66015345,94.462318,282.02931,216.276543,1.3,8.71779789,32.2944784,0.26994701,-0.223143551,U09,sip-n-puff,teleoperation,High,High
275,18.1842423,15.7987341,3.65802649,45.1951248,145.535993,110.11777,1.32,10.7703296,23.3523732,0.461209211,-0.223143551,U09,sip-n-puff,teleoperation,High,High
276,11.147496,11.7303026,0.644690872,8.00204294,33.8166244,81.3725264,0.42,9.07744457,12.889272,0.704263558,-0.223143551,U09,sip-n-puff,teleoperation,High,High
277,11.147496,12.7749755,0.0053069424,0.0878339413,17.4676897,71.4788065,0.24,10.0796825,12.1216061,0.831546784,-0.223143551,U09,sip-n-puff,teleoperation,High,High
278,12.7749755,8.48528137,1.87291446,23.0988323,70.1075195,66.7259874,1.05,2.30940108,17.9183333,0.128884816,-0.287682072,U09,sip-n-puff,teleoperation,High,High
279,10.3537433,7.74596669,1.05570696,13.0509735,41.7841652,58.494235,0.71,4.83045892,13.8226867,0.349458758,-0.287682072,U09,sip-n-puff,teleoperation,High,High
280,9.20869155,10.9544512,0.00428499324,0.0581486629,5.24507832,64.0441593,0.08,8.94427191,9.46572765,0.944911183,-0.287682072,U09,sip-n-puff,teleoperation,High,High
281,7.48331477,9.1214034,0.355824122,4.42478711,15.6394868,28.6782586,0.55,7.09929574,7.84856675,0.904534034,-0.223143551,U09,sip-n-puff,teleoperation,High,High
282,11.5238882,11.027239,1.48273239,18.2098895,49.8626048,59.2945304,0.84,7.09929574,14.6696967,0.483942913,-0.223143551,U09,sip-n-puff,teleoperation,High,High
283,11.5238882,17.977764,0.0178968491,0.237445722,7.80751036,51.8268492,0.15,14.1985915,8.0,1.77482393,-0.223143551,U09,sip-n-puff,teleoperation,High,High
284,10.5577775,18.761663,0.0157201767,0.195209941,0.747449278,45.4048963,0.02,14.832397,1.71269768,8.66025404,-0.223143551,U09,sip-n-puff,teleoperation,High,High
285,10.9300808,18.5040536,0.0691644243,0.829344267,1.44364667,60.5533696,0.02,14.5051715,5.34166017,2.71548003,-0.223143551,U09,sip-n-puff,teleoperation,High,High
286,14.5327217,22.4499443,0.459705636,5.58873472,12.7451982,86.1397356,0.15,17.1269768,11.3607511,1.50755672,-0.287682072,U09,sip-n-puff,teleoperation,High,High
287,11.3137085,17.6635217,0.0439886827,0.52634678,2.37652671,74.4195527,0.03,14.0475383,7.65941686,1.83402191,-0.287682072,U09,sip-n-puff,teleoperation,High,High
288,9.38083152,14.6969385,0.0179346351,0.225985771,2.83122238,53.9175028,0.05,12.0,5.65685425,2.12132034,-0.287682072,U09,sip-n-puff,teleoperation,High,High
289,9.26642686,15.2839785,0.0794674317,0.963956477,2.16490178,42.6948554,0.05,11.9331471,5.4160256,2.20330331,-0.223143551,U09,sip-n-puff,teleoperation,High,High
290,7.44759469,10.8811764,0.0435226708,0.520412027,2.13877357,36.4769492,0.06,8.39047079,6.36657941,1.31789306,-0.223143551,U09,sip-n-puff,teleoperation,High,High
291,14.4037032,16.4924225,1.59060337,19.5148921,56.1962306,86.773433,0.65,11.7303026,16.653328,0.704381889,-0.223143551,U09,sip-n-puff,teleoperation,High,High
292,15.3883072,18.3303028,1.50148893,18.4195218,51.9681904,85.3749307,0.61,12.5432585,17.7838878,0.705315879,-0.287682072,U09,sip-n-puff,teleoperation,High,High
298,11.798305,15.7480157,0.0538190898,0.713795469,17.0786707,103.864593,0.16,12.858201,10.6332811,1.20924115,-0.287682072,U09,sip-n-puff,teleoperation,High,High
299,11.0995495,12.8062485,0.565644573,7.00881374,25.2073687,83.9466029,0.3,10.1653005,11.9610479,0.849867047,-0.287682072,U09,sip-n-puff,teleoperation,High,High
300,11.0995495,12.8062485,0.565644573,7.00881374,25.2073687,83.9466029,0.3,10.1653005,11.9610479,0.849867047,-0.287682072,U09,sip-n-puff,teleoperation,High,High
305,153.224889,161.997531,164.923788,2024.49415,6613.48293,9425.08389,0.7,113.764669,184.427041,0.616854605,0.113328685,U09,sip-n-puff,teleoperation,High,High
306,18.1989011,21.9089023,2.84151351,35.0224277,104.439516,122.417916,0.85,16.1245155,20.0599103,0.803817927,-0.223143551,U09,sip-n-puff,teleoperation,High,High
307,16.3951212,25.2348965,0.460286484,5.69071679,31.4589823,90.8601708,0.35,19.8595065,11.9666202,1.65957523,0.113328685,U09,sip-n-puff,teleoperation,High,High
308,19.3907194,25.5342907,2.23944722,27.5186024,79.1002929,133.095148,0.59,18.8148877,19.9499373,0.943105103,0.117783036,U09,sip-n-puff,teleoperation,High,High
309,17.977764,21.3541565,1.66581105,20.6901312,73.7505955,201.600985,0.37,17.1269768,18.7900683,0.911490927,-0.287682072,U09,sip-n-puff,teleoperation,High,High
310,23.8327506,18.973666,6.08732682,74.9604701,221.802978,208.215089,1.07,8.326664,32.6598632,0.254950976,-0.287682072,U09,sip-n-puff,teleoperation,High,High
361,133.004833,167.56406,44.4167653,553.89394,2802.71897,15600.8169,0.18,127.115995,138.643771,0.916853272,0.0971637485,U09,sip-n-puff,teleoperation,High,High
362,126.666667,171.837132,42.9833774,542.415746,2436.19787,13015.4618,0.19,129.841662,123.410015,1.05211609,0.0896121587,U09,sip-n-puff,teleoperation,High,High
363,117.964967,108.844435,136.577273,1670.69829,5354.34808,10445.981,0.51,77.1549667,147.914089,0.521620132,0.506371273,U09,sip-n-puff,teleoperation,High,High
364,46.6476152,80.399005,0.694336694,8.60561641,29.8277087,496.968341,0.06,60.2660767,26.8328157,2.24598407,0.506371273,U09,sip-n-puff,teleoperation,High,High
370,42.0,66.4078309,0.48126303,5.70804772,26.3423481,379.535527,0.07,49.5681349,32.7261363,1.51463449,0.0746865085,U09,sip-n-puff,teleoperation,High,High
371,42.0,66.4078309,0.48126303,5.70804772,26.3423481,379.535527,0.07,49.5681349,32.7261363,1.51463449,0.0746865085,U09,sip-n-puff,teleoperation,High,High
480,46.8700331,58.7537233,8.96676506,109.962716,348.952078,934.848088,0.37,43.4127477,50.0892537,0.866707818,-0.287682072,U09,sip-n-puff,teleoperation,High,High
481,9.54986911,11.1355287,0.0432404965,0.539289613,7.21785452,70.921087,0.1,9.05538514,10.01998,0.903732852,-0.287682072,U09,sip-n-puff,teleoperation,High,High
482,7.26636085,11.1355287,0.0414136491,0.524849896,2.59673004,35.3367455,0.07,9.05538514,4.85798312,1.86402153,-0.287682072,U09,sip-n-puff,teleoperation,High,High
483,7.15541753,9.38083152,0.0743989294,0.915842762,4.54716114,35.7959835,0.13,7.48331477,6.81175455,1.09858844,-0.287682072,U09,sip-n-puff,teleoperation,High,High
484,8.48528137,10.3923048,0.383053806,4.73648153,16.4178978,28.4354712,0.58,8.1240384,8.83176087,0.919866211,-0.287682072,U09,sip-n-puff,teleoperation,High,High
485,9.26642686,8.0,1.01729829,12.5380924,38.1234027,23.9810454,1.59,5.05964426,12.0885621,0.418548064,-0.223143551,U09,sip-n-puff,teleoperation,High,High
486,5.5136195,6.92820323,0.11337618,1.41004363,6.91402173,14.0698153,0.49,5.4405882,5.58569602,0.974021534,-0.223143551,U09,sip-n-puff,teleoperation,High,High
487,9.68848113,12.7749755,0.606620893,7.39679842,18.0610222,30.8723278,0.59,9.07744457,10.2632029,0.884465082,-0.223143551,U09,sip-n-puff,teleoperation,High,High
488,11.3137085,11.7303026,0.976048215,12.0474374,42.2214812,63.42104,0.67,8.71779789,13.4164079,0.64978629,-0.223143551,U09,sip-n-puff,teleoperation,High,High
489,11.5238882,12.1326007,1.12930038,14.0308581,48.6197249,58.7283834,0.83,9.2520268,13.4164079,0.689605362,-0.223143551,U09,sip-n-puff,teleoperation,High,High
490,15.8492902,17.5499288,2.07229515,25.4334059,70.0691691,85.94206,0.82,11.1654228,19.435363,0.574490059,-0.287682072,U09,sip-n-puff,teleoperation,High,High
491,9.63327566,13.4164079,0.471792474,5.84231361,19.2351726,40.6044851,0.47,10.6770783,8.46167832,1.26181566,-0.287682072,U09,sip-n-puff,teleoperation,High,High
492,15.3883072,20.7846097,0.28903946,3.5230222,16.9437244,151.513276,0.11,16.2480768,14.4775689,1.12229318,-0.287682072,U09,sip-n-puff,teleoperation,High,High
493,20.3960781,20.7846097,2.22253645,27.5630484,103.035037,266.481877,0.39,16.2480768,23.8327506,0.681754158,-0.287682072,U09,sip-n-puff,teleoperation,High,High
494,25.9846108,18.0,7.50512374,92.6502002,286.084371,287.360549,1.0,8.1240384,35.8385268,0.226684497,-0.287682072,U09,sip-n-puff,teleoperation,High,High
495,24.2652014,18.547237,6.4345919,79.262634,235.974853,210.67017,1.12,7.65941686,33.4504609,0.228977917,-0.287682072,U09,sip-n-puff,teleoperation,High,High
496,12.5219807,15.2315462,0.466000296,5.79323955,24.6929463,98.5971086,0.25,12.328828,12.7121989,0.969842286,-0.287682072,U09,sip-n-puff,teleoperation,High,High
497,13.7792114,19.5140975,0.100739381,1.30939248,10.2432699,150.407763,0.07,15.3101274,12.0554275,1.26997797,-0.223143551,U09,sip-n-puff,teleoperation,High,High
498,16.3299316,22.5565955,1.55664665,19.2007016,57.8472483,121.447409,0.48,17.2742583,15.3275351,1.12700823,-0.223143551,U09,sip-n-puff,teleoperation,High,High
499,16.5247289,21.9818107,1.68216455,20.6124711,56.1143998,135.76355,0.41,16.4195006,16.6292914,0.98738426,-0.223143551,U09,sip-n-puff,teleoperation,High,High
500,10.9300808,19.2665513,0.134088864,1.66372983,5.69911168,35.9165635,0.16,15.1789328,2.92118697,5.19615242,-0.223143551,U09,sip-n-puff,teleoperation,High,High
501,10.5577775,17.977764,0.0561202728,0.712708284,3.73332232,47.8345889,0.08,14.1985915,4.61880215,3.07408523,-0.223143551,U09,sip-n-puff,teleoperation,High,High
502,3.34664011,4.0,1.78083968e-07,0.000643656555,0.735296684,8.89159045,0.08,3.26598632,3.42539535,0.953462589,-0.287682072,U09,sip-n-puff,teleoperation,High,High
503,11.0995495,14.4222051,0.461989487,5.65795602,17.5141819,52.3450284,0.33,10.7082523,11.4775142,0.932976604,-0.287682072,U09,sip-n-puff,teleoperation,High,High
504,10.8074049,16.3707055,0.295999608,3.68814738,13.6521157,62.0687336,0.22,13.3416641,7.45654075,1.78925651,-0.287682072,U09,sip-n-puff,teleoperation,High,High
505,17.5271218,22.8035085,0.396690845,4.85490901,24.8486418,210.387591,0.12,17.9629248,17.080203,1.05168099,-0.287682072,U09,sip-n-puff,teleoperation,High,High
506,21.7990825,22.8035085,2.75325952,34.1495655,122.323712,295.354868,0.41,17.9629248,25.054607,0.716950969,-0.287682072,U09,sip-n-puff,teleoperation,High,High
507,22.3427841,18.973666,3.93031786,48.587564,163.213903,273.191902,0.6,13.1656118,28.7239737,0.458349249,-0.287682072,U09,sip-n-puff,teleoperation,High,High
508,12.6491106,15.4919334,0.455743336,5.52746797,21.0493607,96.6716597,0.22,11.4192819,13.7695316,0.829315207,-0.223143551,U09,sip-n-puff,teleoperation,High,High
509,22.054478,24.0,3.80283554,46.6668729,140.647076,185.122508,0.76,16.7809416,26.2906828,0.638284739,-0.223143551,U09,sip-n-puff,teleoperation,High,High
510,21.6148097,27.8854801,3.25180215,40.2941997,131.677004,203.179792,0.65,21.596296,21.6333077,0.998289135,-0.223143551,U09,sip-n-puff,teleoperation,High,High
511,19.335632,27.5971013,0.805278525,10.0923089,50.6518509,203.756243,0.25,21.7807254,16.5327957,1.31742543,-0.223143551,U09,sip-n-puff,teleoperation,High,High
512,18.6619042,27.5971013,0.074972555,0.930584923,23.8042152,222.728282,0.11,21.7807254,14.9041381,1.46138779,-0.223143551,U09,sip-n-puff,teleoperation,High,High
513,19.6773982,17.5499288,3.66625425,45.1082876,133.154933,140.95719,0.94,9.62635272,26.1100236,0.368684183,-0.287682072,U09,sip-n-puff,teleoperation,High,High
514,7.79743548,7.48331477,0.567144969,7.00489794,21.9668986,22.8623133,0.96,5.16397779,9.74337382,0.52999894,-0.287682072,U09,sip-n-puff,teleoperation,High,High
515,15.6460858,19.078784,0.657227364,8.05832823,31.1586759,135.613786,0.23,14.4913767,16.721244,0.866644657,-0.287682072,U09,sip-n-puff,teleoperation,High,High
516,16.2480768,20.6881609,1.18370014,14.7184656,52.8920623,164.395549,0.32,16.7132682,15.7691682,1.05986999,-0.287682072,U09,sip-n-puff,teleoperation,High,High
517,17.4355958,20.1990099,2.06332239,25.4666894,80.7540435,143.584429,0.56,15.1437556,19.4593594,0.778224777,-0.287682072,U09,sip-n-puff,teleoperation,High,High
518,19.541409,22.5565955,3.46120781,42.6296991,124.639128,147.408526,0.85,16.4195006,22.22911,0.738648581,-0.223143551,U09,sip-n-puff,teleoperation,High,High
519,19.541409,25.2348965,0.284038592,3.37976488,23.2986153,292.517532,0.08,19.1206694,19.9532788,0.958272055,-0.223143551,U09,sip-n-puff,teleoperation,High,High
520,25.7578467,24.7870934,2.84438832,35.2145489,171.738067,436.208086,0.39,18.9314553,31.1212682,0.608312463,-0.223143551,U09,sip-n-puff,teleoperation,High,High
521,26.8923781,25.5499511,5.73796297,71.5266016,264.554225,407.656361,0.65,19.8393548,32.4468797,0.61144107,-0.223143551,U09,sip-n-puff,teleoperation,High,High
522,26.6132799,23.3923064,4.07091819,50.4521886,225.516096,416.992269,0.54,17.595454,33.2706076,0.52885881,-0.223143551,U09,sip-n-puff,teleoperation,High,High
523,27.9427987,23.7486842,6.65130272,82.0791466,264.390428,345.100055,0.77,15.0332964,36.5458616,0.411354274,-0.287682072,U09,sip-n-puff,teleoperation,High,High
524,42.5581955,28.0,20.2578297,249.913341,765.996164,785.083403,0.98,8.48528137,59.5852331,0.142405776,-0.287682072,U09,sip-n-puff,teleoperation,High,High
525,43.6348485,27.4954542,21.6867349,267.759842,829.617072,936.619667,0.89,9.34523051,60.9972677,0.153207363,-0.287682072,U09,sip-n-puff,teleoperation,High,High
526,37.9824521,24.0665743,18.8354104,232.09336,703.685933,607.08093,1.16,10.5830052,52.6624471,0.200959238,-0.223143551,U09,sip-n-puff,teleoperation,High,High
527,29.3666477,20.3960781,11.8488326,145.775279,418.622549,322.675852,1.3,8.14861951,40.7234576,0.200096455,-0.223143551,U09,sip-n-puff,teleoperation,High,High
528,20.0399601,16.1987654,4.83892921,59.8191465,189.15173,184.000023,1.03,11.1355287,26.0614658,0.427279448,-0.223143551,U09,sip-n-puff,teleoperation,High,High
529,18.4896367,16.8760185,3.96923936,48.982423,150.481222,140.162931,1.07,11.3841996,23.5400368,0.483610101,-0.223143551,U09,sip-n-puff,teleoperation,High,High
530,14.7615975,17.1269768,1.13007193,14.0032364,62.7493419,98.027845,0.64,13.1047065,16.2504212,0.806422575,-0.182321557,U09,sip-n-puff,teleoperation,High,High
531,13.485795,14.5327217,1.25427978,15.4050397,46.9206218,107.602695,0.44,10.3150376,16.0416126,0.643017498,-0.223143551,U09,sip-n-puff,teleoperation,High,High
532,12.3071795,15.4919334,0.392596199,4.93540985,21.3517064,125.536269,0.17,12.2311079,12.3827837,0.987751069,-0.223143551,U09,sip-n-puff,teleoperation,High,High
533,12.3071795,13.8564065,0.688144353,8.51178999,32.6195157,113.475803,0.29,10.6583301,13.759845,0.774596669,-0.223143551,U09,sip-n-puff,teleoperation,High,High
534,10.7614833,13.662601,0.545392276,6.64172165,16.5196671,78.6565247,0.21,10.1192885,11.3674556,0.890198197,-0.182321557,U09,sip-n-puff,teleoperation,High,High
535,10.5577775,13.9713994,0.349479079,4.23659614,9.28132339,68.5076038,0.14,10.1192885,10.9787674,0.921714447,-0.223143551,U09,sip-n-puff,teleoperation,High,High
536,8.6409876,12.8996124,8.93750082e-06,0.00119464754,1.63475057,54.2505104,0.03,10.1192885,6.85079071,1.47709789,-0.223143551,U09,sip-n-puff,teleoperation,High,High
537,8.26236447,12.7749755,0.0233090334,0.298786292,1.922463,43.4071417,0.04,10.0796825,5.91044274,1.70540228,-0.223143551,U09,sip-n-puff,teleoperation,High,High
538,8.90157824,11.1952371,0.0842227657,1.06172011,13.5292174,42.9101518,0.32,8.65640418,9.14017818,0.94707171,-0.182321557,U09,sip-n-puff,teleoperation,High,High
539,15.9331939,12.1326007,3.29332736,40.4952463,115.689976,96.3367831,1.2,5.86515132,21.7562252,0.269584971,-0.223143551,U09,sip-n-puff,teleoperation,High,High
540,13.3865604,10.4307238,2.10639041,26.0737257,84.4395538,94.1819778,0.9,7.32120209,17.4585223,0.419348326,-0.223143551,U09,sip-n-puff,teleoperation,High,High
541,12.6491106,10.4307238,1.67223939,20.6893752,68.4278338,85.9654109,0.8,7.32120209,16.3217646,0.448554569,-0.223143551,U09,sip-n-puff,teleoperation,High,High
542,9.36050467,9.93310962,0.283731859,3.49668404,21.8521337,53.9432576,0.41,7.53657747,10.8829268,0.692513845,0.105360516,U09,sip-n-puff,teleoperation,High,High
543,9.60555395,7.37563557,1.12162848,13.7905152,39.8053778,39.3928593,1.01,3.79473319,13.0435169,0.290928683,0.113328685,U09,sip-n-puff,teleoperation,High,High
544,9.79795897,6.4498062,1.17727854,14.5578222,46.853748,51.3204346,0.91,4.0,13.2664992,0.301511345,0.113328685,U09,sip-n-puff,teleoperation,High,High
545,19.5004273,15.6971335,4.57370206,56.3483734,170.236642,140.771603,1.21,9.29516003,25.9640777,0.358000778,-0.223143551,U09,sip-n-puff,teleoperation,High,High
546,19.4397727,14.787382,5.25827955,65.0780228,210.527532,147.808167,1.42,10.2241544,25.5201134,0.400631229,-0.182321557,U09,sip-n-puff,teleoperation,High,High
547,14.0095206,15.2839785,1.54128764,18.9931739,59.1682571,106.696978,0.55,11.2427755,16.3135935,0.68916609,-0.223143551,U09,sip-n-puff,teleoperation,High,High
548,14.0095206,19.7585425,0.0125771034,0.169308951,13.1220042,69.0888724,0.19,15.6204994,12.1874252,1.28168986,-0.223143551,U09,sip-n-puff,teleoperation,High,High
549,17.4202947,14.6424042,3.40509177,41.9267713,125.75747,144.077403,0.87,9.2520268,22.8327251,0.405209049,-0.223143551,U09,sip-n-puff,teleoperation,High,High
550,20.1858036,14.6424042,4.98797673,61.6374552,195.472896,202.392297,0.97,9.2520268,27.0061721,0.342589344,-0.223143551,U09,sip-n-puff,teleoperation,High,High
551,21.1155551,15.0731549,5.64507756,69.479866,205.390432,180.213523,1.14,7.21110255,28.9781527,0.248846178,-0.223143551,U09,sip-n-puff,teleoperation,High,High
552,12.5857062,16.5891531,0.153781753,1.93413366,18.7307541,71.7132645,0.26,13.114877,12.0332872,1.08988316,-0.223143551,U09,sip-n-puff,teleoperation,High,High
553,10.5577775,17.2510869,0.0311565246,0.396066542,4.4669596,52.3149796,0.09,13.6235091,6.11010093,2.22967006,-0.223143551,U09,sip-n-puff,teleoperation,High,High
554,12.5645003,18.3303028,0.85806192,10.6092206,34.7279315,40.5006815,0.86,14.1421356,10.7579428,1.31457621,-0.223143551,U09,sip-n-puff,teleoperation,High,High
555,20.7111656,19.4593594,5.5956898,69.1551615,214.374646,187.941824,1.14,14.1609793,25.6392556,0.552316318,-0.182321557,U09,sip-n-puff,teleoperation,High,High
556,15.2665211,14.9666295,1.87114768,23.247914,80.8428549,160.591644,0.5,11.5585466,18.2354965,0.633848747,-0.223143551,U09,sip-n-puff,teleoperation,High,High
557,15.5263217,13.2664992,2.1057546,25.9207151,82.5655789,141.062797,0.59,8.80908622,20.113014,0.43797942,-0.223143551,U09,sip-n-puff,teleoperation,High,High
558,8.39047079,11.3137085,0.17031684,2.08051166,7.67362407,27.7197805,0.28,8.57904424,8.19756061,1.04653624,0.113328685,U09,sip-n-puff,teleoperation,High,High
559,10.0285307,9.38083152,1.22503082,15.1249021,46.4742762,52.8285962,0.88,6.79215233,12.4502821,0.545542044,0.105360516,U09,sip-n-puff,teleoperation,High,High
560,9.35236156,9.95991968,0.68753586,8.53017477,29.1356115,54.1652145,0.54,7.64198927,10.7950606,0.707915366,-0.223143551,U09,sip-n-puff,teleoperation,High,High
561,17.1113997,17.3435867,3.02645174,37.1678997,103.673193,113.224118,0.92,11.4192819,21.3354166,0.535226575,-0.223143551,U09,sip-n-puff,teleoperation,High,High
562,22.686266,18.676188,5.85138251,72.0154231,213.662373,243.600615,0.88,11.3137085,30.022214,0.376844576,-0.223143551,U09,sip-n-puff,teleoperation,High,High
563,19.2249837,20.6300751,2.3522838,29.3166678,108.1773,258.092307,0.42,16.1987654,21.8357505,0.741846056,-0.223143551,U09,sip-n-puff,teleoperation,High,High
564,17.7838878,21.5406592,0.0732130018,0.959733974,32.3564895,209.243861,0.15,17.0176379,18.5184593,0.918955388,-0.223143551,U09,sip-n-puff,teleoperation,High,High
565,20.9634603,17.6181724,5.14281377,63.5385286,200.956133,182.238357,1.1,12.0664825,27.080128,0.445584397,-0.223143551,U09,sip-n-puff,teleoperation,High,High
619,14.6969385,16.7332005,1.50381426,18.5176377,56.4367874,95.834546,0.59,12.0,16.9705627,0.707106781,-0.287682072,U09,sip-n-puff,teleoperation,High,High
620,19.7180121,17.5499288,3.38304199,41.8321768,136.194013,196.475024,0.69,12.3017614,25.0253205,0.491572581,-0.287682072,U09,sip-n-puff,teleoperation,High,High
621,26.0768096,17.5499288,7.63087451,94.2224333,287.7695,242.888426,1.18,3.55902608,36.7060395,0.0969602315,-0.287682072,U09,sip-n-puff,teleoperation,High,High
622,16.5891531,17.5499288,1.5182689,18.8472423,78.223241,116.520007,0.67,13.7355985,19.0192885,0.722193081,-0.287682072,U09,sip-n-puff,teleoperation,High,High
623,11.8659176,16.9705627,0.228487788,2.79728674,15.5003219,58.1879294,0.27,13.4660066,10.0133245,1.34480877,-0.287682072,U09,sip-n-puff,teleoperation,High,High
