patID,t_start,t_end,NNmean,NNmedian,NNmode,NNvariance,NNskew,NNkurt,NNiqr,SDNN,RMSSD,pnn50,btsdet,avgsqi,tdflag,ulf,vlf,lf,hf,lfhf,ttlpwr,fdflag,ac,dc,SD1,SD2,SD1SD2,SampEn,ApEn
u04_Sip-n-puff - Teleoperation,0,60,926.875,928,936,1741.95238,-0.23586,3.0315,56,41.7367,35.8763,0.15873,64,0.99334,5,0.45626409,577.24067,724.98627,496.0564,1.46,1798.7396,5,,,25.5682,53.19938,0.48061,2.165,0.37346
u04_Sip-n-puff - Teleoperation,1,61,926.8923,928,936,1714.75385,-0.23895,3.0792,56,41.40959,35.819,0.15625,65,0.99334,5,0.45130767,568.1946,714.2569,488.14375,1.46,1771.04656,5,,,25.5155,52.71118,0.48406,2.2195,0.38878
u04_Sip-n-puff - Teleoperation,2,62,925.0462,928,936,1662.13846,-0.22815,3.0868,56,40.76933,36.0971,0.15625,65,0.99334,5,0.98313589,543.31671,700.87203,471.12997,1.49,1716.30183,5,,,25.7076,51.6081,0.49813,2.2195,0.38878
u04_Sip-n-puff - Teleoperation,3,63,923.6308,928,936,1668.86154,-0.16753,3.0448,56,40.8517,35.7526,0.15625,65,0.99334,5,0.87928368,539.60131,731.14743,455.40965,1.61,1727.03767,5,,,25.4742,51.85353,0.49127,2.2195,0.38878
u04_Sip-n-puff - Teleoperation,4,64,923.2615,928,936,1674.44615,-0.14117,3.0197,56,40.92,35.9096,0.15625,65,0.99334,5,0.58710973,539.78319,746.29847,448.50749,1.66,1735.17626,5,,,25.5902,51.9041,0.49303,2.2195,0.38878
u04_Sip-n-puff - Teleoperation,5,65,922.6462,928,936,1683.13846,-0.099816,2.9842,57,41.02607,35.8922,0.15625,65,0.99334,5,0.3731812,544.43026,754.58297,438.50102,1.72,1737.88743,5,,,25.5737,52.07939,0.49105,3.0128,0.45756
u04_Sip-n-puff - Teleoperation,6,66,921.8462,924,936,1683.53846,-0.048854,2.9771,60,41.03095,35.7211,0.15625,65,0.99236,5,0.36649181,559.07753,736.02995,442.02694,1.67,1737.50091,5,,,25.4569,52.14424,0.4882,2.3661,0.44594
u04_Sip-n-puff - Teleoperation,7,67,921.9394,926,936,1662.15012,-0.055509,3.0073,60,40.76948,35.5943,0.15385,66,0.99324,5,0.37057464,548.77722,731.43748,435.84216,1.68,1716.42744,5,,,25.3648,51.77767,0.48988,2.3666,0.44083
u04_Sip-n-puff - Teleoperation,8,68,921.8788,926,936,1661.15431,-0.051246,3.0105,60,40.75726,35.4384,0.15385,66,0.99412,5,0.60033978,555.51327,723.91221,432.7828,1.67,1712.80861,5,,,25.2513,51.81391,0.48735,2.9645,0.4333
u04_Sip-n-puff - Teleoperation,9,69,921.9692,924,936,1637.06154,-0.055672,3.1187,54,40.46062,33.3429,0.125,65,0.99412,5,0.59473091,560.17619,698.36905,397.77132,1.76,1656.91129,5,,,23.7329,52.06603,0.45582,2.964,0.43851
u04_Sip-n-puff - Teleoperation,10,70,923.9385,928,936,1465.24615,0.11567,2.9225,53,38.27853,32.9811,0.125,65,0.99412,5,0.096303977,465.3825,609.75598,423.21425,1.44,1498.44903,5,,,23.4869,48.77355,0.48155,3.0128,0.45756
u04_Sip-n-puff - Teleoperation,11,71,925.3538,928,936,1411.63846,0.092537,2.9979,53,37.57178,32.6879,0.125,65,0.99412,5,0.49439632,417.1835,573.36719,429.36163,1.34,1420.40672,5,,,23.2529,47.77634,0.4867,3.0128,0.45756
u04_Sip-n-puff - Teleoperation,12,72,927.2615,928,936,1255.44615,0.32007,2.6433,53,35.43228,32.039,0.10938,65,0.99412,5,2.6394253,359.39526,554.44941,348.04699,1.59,1264.53109,5,,,22.82,44.61097,0.51153,3.0128,0.45756
u04_Sip-n-puff - Teleoperation,13,73,928.9231,928,936,1261.88462,0.28759,2.5833,56,35.52302,31.8826,0.10938,65,0.99412,5,2.5098202,341.24606,599.48007,317.21415,1.89,1260.45009,5,,,22.7114,44.81026,0.50684,3.0128,0.45756
u04_Sip-n-puff - Teleoperation,14,74,929.9077,928,936,1307.05385,0.24636,2.4616,56,36.1532,31.7411,0.10938,65,0.99412,5,1.1362253,348.15196,642.126,324.13959,1.98,1315.55378,5,,,22.6174,45.85368,0.49325,2.964,0.43851
u04_Sip-n-puff - Teleoperation,15,75,929.6615,928,928,1303.94615,0.26691,2.4801,56,36.11019,32.117,0.125,65,0.9951,5,0.85047627,353.57642,638.49675,322.43739,1.98,1315.36104,5,,,22.8881,45.65115,0.50137,2.964,0.43851
u04_Sip-n-puff - Teleoperation,16,76,930.25,928,928,1304.8254,0.23437,2.4891,54,36.12237,32.3669,0.12698,64,0.9951,5,3.2624026,335.167,630.05437,358.3123,1.76,1326.79608,5,,,23.0685,45.57952,0.50612,2.7403,0.36299
u04_Sip-n-puff - Teleoperation,17,77,931.1875,928,928,1272.98016,0.19951,2.5447,52,35.67885,32.4766,0.12698,64,0.9951,5,4.8224188,326.72323,597.66023,341.2502,1.75,1270.45608,5,,,23.1294,44.84409,0.51577,2.7403,0.36299
u04_Sip-n-puff - Teleoperation,18,78,933.25,928,928,1246.92063,0.24178,2.4499,52,35.31176,31.6168,0.11111,64,0.9951,5,5.4984187,338.23649,557.35416,355.68448,1.57,1256.77356,5,,,22.5271,44.56873,0.50545,2.7403,0.36299
u04_Sip-n-puff - Teleoperation,19,79,933.9375,928,928,1281.0119,0.20975,2.3497,54,35.79123,31.5886,0.11111,64,0.9951,5,3.1473336,355.69521,569.7767,365.44124,1.56,1294.06049,5,,,22.5137,45.33383,0.49662,2.7403,0.36299
u04_Sip-n-puff - Teleoperation,20,80,934.0625,928,928,1286.59921,0.20194,2.3299,56,35.8692,31.4315,0.11111,64,0.9951,5,1.5824418,365.58109,582.10827,355.04573,1.64,1304.31753,5,,,22.3993,45.51338,0.49215,2.801,0.38383
u04_Sip-n-puff - Teleoperation,21,81,934.75,928,928,1297.20635,0.15188,2.2854,56,36.01675,30.9429,0.11111,64,0.9951,5,1.1652048,381.81847,599.13357,334.80723,1.79,1316.92448,5,,,22.0556,45.91254,0.48038,2.801,0.38383
